system_time_iso,epoch_time,rel_time_s,upper_w,upper_x,upper_y,upper_z,forearm_w,forearm_x,forearm_y,forearm_z,flexion_deg,pronation_deg,flexion_vel_deg_s,pronation_vel_deg_s
2026-08-05T11:50:49.787860,1785923449.787860,0.236106,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.804108,1785923449.804108,0.252806,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.821333,1785923449.821333,0.270031,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.838730,1785923449.838730,0.287428,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.855375,1785923449.855375,0.304073,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.872606,1785923449.872606,0.321304,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.888975,1785923449.888975,0.337673,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.905409,1785923449.905409,0.353137,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.922259,1785923449.922259,0.370957,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.939222,1785923449.939222,0.387920,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.944250,1785923449.944251,0.392949,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.955071,1785923449.955071,0.403769,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.970066,1785923449.970067,0.418765,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:49.988645,1785923449.988645,0.436319,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.005029,1785923450.005029,0.453727,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.022166,1785923450.022167,0.470865,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.039066,1785923450.039067,0.486687,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.049896,1785923450.049897,0.498595,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.054972,1785923450.054972,0.503670,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.061823,1785923450.061824,0.510522,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.071504,1785923450.071504,0.520202,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.087669,1785923450.087670,0.536368,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.090058,1785923450.090058,0.538756,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.104733,1785923450.104734,0.553432,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.108101,1785923450.108101,0.556799,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.122671,1785923450.122672,0.571370,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.137345,1785923450.137346,0.586044,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.152778,1785923450.152778,0.601476,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.168153,1785923450.168154,0.616852,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.171258,1785923450.171259,0.619957,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.186236,1785923450.186236,0.634934,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.189663,1785923450.189664,0.638362,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.205247,1785923450.205247,0.653945,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.222910,1785923450.222910,0.671608,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.238679,1785923450.238680,0.687378,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.243434,1785923450.243435,0.692133,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.255022,1785923450.255023,0.703721,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.271630,1785923450.271630,0.720328,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.289542,1785923450.289543,0.738241,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.306389,1785923450.306390,0.755088,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.311708,1785923450.311709,0.760407,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.322516,1785923450.322516,0.771214,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.339067,1785923450.339067,0.787765,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.355647,1785923450.355648,0.804346,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.372031,1785923450.372031,0.820729,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.389286,1785923450.389286,0.837984,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.394482,1785923450.394482,0.843180,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.397836,1785923450.397837,0.846535,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.405160,1785923450.405161,0.853859,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.422263,1785923450.422264,0.870962,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.438584,1785923450.438584,0.887282,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.455465,1785923450.455465,0.904163,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.472276,1785923450.472277,0.919949,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.488649,1785923450.488649,0.937347,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.505369,1785923450.505369,0.954067,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.522243,1785923450.522243,0.970941,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.538967,1785923450.538967,0.987665,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.543899,1785923450.543900,0.992598,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.554928,1785923450.554928,1.003626,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.572219,1785923450.572219,1.020917,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.588923,1785923450.588924,1.037622,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.605525,1785923450.605525,1.054223,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.622509,1785923450.622510,1.071208,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.639323,1785923450.639324,1.086689,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.655670,1785923450.655670,1.104368,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.672473,1785923450.672473,1.121171,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.688289,1785923450.688289,1.135783,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.705068,1785923450.705069,1.153767,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.721577,1785923450.721577,1.170275,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.731277,1785923450.731278,1.179976,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.738827,1785923450.738828,1.187526,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.743737,1785923450.743738,1.192436,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.755417,1785923450.755417,1.204115,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.772548,1785923450.772549,1.220745,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.789333,1785923450.789333,1.238031,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.805180,1785923450.805181,1.253879,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.822593,1785923450.822593,1.270571,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.839126,1785923450.839127,1.287825,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.855009,1785923450.855010,1.302622,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.858747,1785923450.858747,1.307445,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.861953,1785923450.861953,1.310651,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.870651,1785923450.870652,1.319350,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.889539,1785923450.889540,1.338238,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.905367,1785923450.905367,1.354065,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.922847,1785923450.922848,1.371174,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.938719,1785923450.938720,1.387418,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.955544,1785923450.955544,1.404243,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.972556,1785923450.972556,1.421254,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.989412,1785923450.989413,1.438111,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:50.994797,1785923450.994797,1.443495,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:51.004869,1785923451.004869,1.453567,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:51.011838,1785923451.011839,1.460537,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:51.022478,1785923451.022479,1.471177,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:51.038683,1785923451.038683,1.487011,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:51.056568,1785923451.056569,1.504275,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
2026-08-05T11:50:51.072238,1785923451.072239,1.520937,0.34698688983917236,-0.1586192101240158,0.1980915069580078,0.9028862118721008,-0.5041202306747437,0.5678958296775818,0.5797328352928162,0.29548364877700806,166.605484,157.336950,0.000000,0.000000
